7.123762e+00,2.927618e+00,1.140939e+00,1.397049e+00,1.035175e+01,3.207086e-02,5.226891e-01,6.858356e+01,1.924251e+00
7.131972e+00,2.926466e+00,1.140158e+00,1.396774e+00,1.034821e+01,3.207635e-02,5.227652e-01,6.858005e+01,1.924581e+00
7.140196e+00,2.925319e+00,1.139347e+00,1.396500e+00,1.034453e+01,3.208205e-02,5.228487e-01,6.857757e+01,1.924923e+00
7.148448e+00,2.924175e+00,1.138505e+00,1.396227e+00,1.034070e+01,3.208799e-02,5.229399e-01,6.857610e+01,1.925280e+00
7.156667e+00,2.923042e+00,1.137635e+00,1.395957e+00,1.033675e+01,3.209412e-02,5.230382e-01,6.857571e+01,1.925647e+00
7.164840e+00,2.921922e+00,1.136743e+00,1.395689e+00,1.033270e+01,3.210042e-02,5.231433e-01,6.857635e+01,1.926025e+00
7.172961e+00,2.920818e+00,1.135828e+00,1.395425e+00,1.032854e+01,3.210688e-02,5.232551e-01,6.857803e+01,1.926413e+00
7.181039e+00,2.919726e+00,1.134893e+00,1.395164e+00,1.032429e+01,3.211349e-02,5.233727e-01,6.858063e+01,1.926809e+00
7.189117e+00,2.918643e+00,1.133935e+00,1.394906e+00,1.031993e+01,3.212027e-02,5.234967e-01,6.858418e+01,1.927216e+00
7.197203e+00,2.917566e+00,1.132955e+00,1.394648e+00,1.031547e+01,3.212721e-02,5.236263e-01,6.858848e+01,1.927633e+00
7.205268e+00,2.916501e+00,1.131961e+00,1.394394e+00,1.031094e+01,3.213427e-02,5.237607e-01,6.859357e+01,1.928056e+00
7.213309e+00,2.915444e+00,1.130954e+00,1.394141e+00,1.030635e+01,3.214141e-02,5.238987e-01,6.859921e+01,1.928485e+00
7.221328e+00,2.914399e+00,1.129939e+00,1.393891e+00,1.030173e+01,3.214863e-02,5.240400e-01,6.860541e+01,1.928918e+00
7.229358e+00,2.913362e+00,1.128915e+00,1.393643e+00,1.029706e+01,3.215592e-02,5.241843e-01,6.861208e+01,1.929355e+00
7.237434e+00,2.912327e+00,1.127880e+00,1.393396e+00,1.029234e+01,3.216329e-02,5.243317e-01,6.861919e+01,1.929798e+00
7.245575e+00,2.911292e+00,1.126833e+00,1.393148e+00,1.028756e+01,3.217076e-02,5.244819e-01,6.862665e+01,1.930245e+00
7.253739e+00,2.910264e+00,1.125785e+00,1.392902e+00,1.028277e+01,3.217825e-02,5.246335e-01,6.863437e+01,1.930695e+00
7.261874e+00,2.909246e+00,1.124741e+00,1.392658e+00,1.027801e+01,3.218571e-02,5.247850e-01,6.864217e+01,1.931142e+00
7.269992e+00,2.908239e+00,1.123704e+00,1.392417e+00,1.027327e+01,3.219313e-02,5.249361e-01,6.865005e+01,1.931588e+00
7.278133e+00,2.907238e+00,1.122670e+00,1.392178e+00,1.026854e+01,3.220055e-02,5.250877e-01,6.865806e+01,1.932033e+00
7.286315e+00,2.906240e+00,1.121636e+00,1.391939e+00,1.026381e+01,3.220796e-02,5.252394e-01,6.866611e+01,1.932478e+00
7.294507e+00,2.905250e+00,1.120607e+00,1.391702e+00,1.025910e+01,3.221535e-02,5.253909e-01,6.867422e+01,1.932921e+00
7.302677e+00,2.904270e+00,1.119587e+00,1.391467e+00,1.025443e+01,3.222269e-02,5.255415e-01,6.868232e+01,1.933361e+00
7.310834e+00,2.903300e+00,1.118575e+00,1.391234e+00,1.024979e+01,3.222997e-02,5.256913e-01,6.869041e+01,1.933798e+00
7.318974e+00,2.902341e+00,1.117571e+00,1.391005e+00,1.024519e+01,3.223721e-02,5.258405e-01,6.869856e+01,1.934233e+00
7.327096e+00,2.901391e+00,1.116574e+00,1.390777e+00,1.024062e+01,3.224441e-02,5.259892e-01,6.870674e+01,1.934664e+00
7.335193e+00,2.900454e+00,1.115584e+00,1.390552e+00,1.023608e+01,3.225156e-02,5.261376e-01,6.871502e+01,1.935094e+00
7.343265e+00,2.899527e+00,1.114599e+00,1.390330e+00,1.023156e+01,3.225868e-02,5.262859e-01,6.872340e+01,1.935521e+00
7.351306e+00,2.898610e+00,1.113620e+00,1.390110e+00,1.022707e+01,3.226576e-02,5.264339e-01,6.873186e+01,1.935946e+00
7.359316e+00,2.897706e+00,1.112647e+00,1.389894e+00,1.022260e+01,3.227282e-02,5.265820e-01,6.874049e+01,1.936369e+00
7.367306e+00,2.896811e+00,1.111676e+00,1.389679e+00,1.021814e+01,3.227986e-02,5.267304e-01,6.874924e+01,1.936792e+00
7.375274e+00,2.895927e+00,1.110708e+00,1.389467e+00,1.021368e+01,3.228689e-02,5.268796e-01,6.875822e+01,1.937214e+00
7.383216e+00,2.895053e+00,1.109740e+00,1.389257e+00,1.020923e+01,3.229393e-02,5.270298e-01,6.876743e+01,1.937636e+00
7.391131e+00,2.894190e+00,1.108772e+00,1.389050e+00,1.020478e+01,3.230098e-02,5.271813e-01,6.877695e+01,1.938059e+00
7.399031e+00,2.893336e+00,1.107800e+00,1.388845e+00,1.020030e+01,3.230806e-02,5.273346e-01,6.878679e+01,1.938484e+00
7.406910e+00,2.892492e+00,1.106823e+00,1.388642e+00,1.019581e+01,3.231519e-02,5.274903e-01,6.879707e+01,1.938911e+00
7.414779e+00,2.891657e+00,1.105839e+00,1.388442e+00,1.019127e+01,3.232238e-02,5.276489e-01,6.880782e+01,1.939343e+00
7.422628e+00,2.890833e+00,1.104846e+00,1.388244e+00,1.018670e+01,3.232963e-02,5.278106e-01,6.881911e+01,1.939778e+00
7.430472e+00,2.890017e+00,1.103842e+00,1.388048e+00,1.018207e+01,3.233698e-02,5.279762e-01,6.883097e+01,1.940219e+00
7.438303e+00,2.889210e+00,1.102827e+00,1.387854e+00,1.017739e+01,3.234442e-02,5.281452e-01,6.884339e+01,1.940665e+00
7.446117e+00,2.888412e+00,1.101803e+00,1.387663e+00,1.017266e+01,3.235194e-02,5.283177e-01,6.885637e+01,1.941116e+00
7.453938e+00,2.887622e+00,1.100767e+00,1.387473e+00,1.016788e+01,3.235954e-02,5.284939e-01,6.886991e+01,1.941573e+00
7.461767e+00,2.886838e+00,1.099721e+00,1.387285e+00,1.016304e+01,3.236724e-02,5.286734e-01,6.888396e+01,1.942034e+00
7.469593e+00,2.886064e+00,1.098669e+00,1.387099e+00,1.015818e+01,3.237498e-02,5.288554e-01,6.889842e+01,1.942499e+00
7.477450e+00,2.885294e+00,1.097610e+00,1.386914e+00,1.015329e+01,3.238278e-02,5.290399e-01,6.891328e+01,1.942967e+00
7.485306e+00,2.884533e+00,1.096551e+00,1.386731e+00,1.014839e+01,3.239060e-02,5.292256e-01,6.892837e+01,1.943436e+00
7.493174e+00,2.883780e+00,1.095494e+00,1.386550e+00,1.014349e+01,3.239841e-02,5.294117e-01,6.894362e+01,1.943905e+00
7.501007e+00,2.883038e+00,1.094448e+00,1.386371e+00,1.013865e+01,3.240615e-02,5.295964e-01,6.895879e+01,1.944369e+00
7.508804e+00,2.882308e+00,1.093416e+00,1.386196e+00,1.013387e+01,3.241379e-02,5.297793e-01,6.897386e+01,1.944828e+00
7.516644e+00,2.881582e+00,1.092391e+00,1.386021e+00,1.012911e+01,3.242140e-02,5.299611e-01,6.898885e+01,1.945284e+00
7.524531e+00,2.880858e+00,1.091373e+00,1.385847e+00,1.012440e+01,3.242895e-02,5.301416e-01,6.900368e+01,1.945737e+00
7.532362e+00,2.880149e+00,1.090378e+00,1.385677e+00,1.011978e+01,3.243635e-02,5.303181e-01,6.901816e+01,1.946181e+00
7.540228e+00,2.879444e+00,1.089395e+00,1.385507e+00,1.011522e+01,3.244366e-02,5.304924e-01,6.903238e+01,1.946620e+00
7.548162e+00,2.878741e+00,1.088421e+00,1.385338e+00,1.011069e+01,3.245092e-02,5.306649e-01,6.904639e+01,1.947055e+00
7.556038e+00,2.878050e+00,1.087472e+00,1.385172e+00,1.010629e+01,3.245799e-02,5.308325e-01,6.905993e+01,1.947479e+00
7.563856e+00,2.877372e+00,1.086548e+00,1.385008e+00,1.010199e+01,3.246490e-02,5.309958e-01,6.907304e+01,1.947894e+00
7.571680e+00,2.876701e+00,1.085639e+00,1.384847e+00,1.009776e+01,3.247169e-02,5.311560e-01,6.908581e+01,1.948301e+00
7.579506e+00,2.876035e+00,1.084746e+00,1.384687e+00,1.009361e+01,3.247837e-02,5.313131e-01,6.909824e+01,1.948702e+00
7.587302e+00,2.875380e+00,1.083873e+00,1.384529e+00,1.008955e+01,3.248490e-02,5.314664e-01,6.911031e+01,1.949094e+00
7.595086e+00,2.874733e+00,1.083017e+00,1.384373e+00,1.008556e+01,3.249132e-02,5.316167e-01,6.912209e+01,1.949479e+00
7.602864e+00,2.874093e+00,1.082176e+00,1.384219e+00,1.008165e+01,3.249764e-02,5.317641e-01,6.913354e+01,1.949858e+00
7.610639e+00,2.873459e+00,1.081347e+00,1.384066e+00,1.007778e+01,3.250386e-02,5.319092e-01,6.914479e+01,1.950232e+00
7.618371e+00,2.872835e+00,1.080535e+00,1.383916e+00,1.007400e+01,3.250997e-02,5.320513e-01,6.915575e+01,1.950598e+00
7.626061e+00,2.872221e+00,1.079737e+00,1.383768e+00,1.007028e+01,3.251597e-02,5.321908e-01,6.916648e+01,1.950958e+00
7.633735e+00,2.871615e+00,1.078951e+00,1.383622e+00,1.006661e+01,3.252189e-02,5.323285e-01,6.917709e+01,1.951313e+00
7.641399e+00,2.871016e+00,1.078175e+00,1.383478e+00,1.006299e+01,3.252774e-02,5.324644e-01,6.918753e+01,1.951664e+00
7.649028e+00,2.870425e+00,1.077411e+00,1.383335e+00,1.005943e+01,3.253351e-02,5.325985e-01,6.919782e+01,1.952011e+00
7.656608e+00,2.869843e+00,1.076658e+00,1.383195e+00,1.005591e+01,3.253920e-02,5.327307e-01,6.920798e+01,1.952352e+00
7.664166e+00,2.869269e+00,1.075913e+00,1.383057e+00,1.005243e+01,3.254483e-02,5.328618e-01,6.921809e+01,1.952690e+00
7.671699e+00,2.868703e+00,1.075176e+00,1.382920e+00,1.004899e+01,3.255040e-02,5.329918e-01,6.922814e+01,1.953024e+00
7.679199e+00,2.868144e+00,1.074446e+00,1.382786e+00,1.004558e+01,3.255593e-02,5.331209e-01,6.923817e+01,1.953356e+00
7.686694e+00,2.867590e+00,1.073719e+00,1.382652e+00,1.004218e+01,3.256144e-02,5.332498e-01,6.924822e+01,1.953686e+00
7.694185e+00,2.867043e+00,1.072995e+00,1.382520e+00,1.003879e+01,3.256693e-02,5.333788e-01,6.925838e+01,1.954016e+00
7.701680e+00,2.866501e+00,1.072270e+00,1.382389e+00,1.003540e+01,3.257243e-02,5.335085e-01,6.926866e+01,1.954346e+00
7.709147e+00,2.865966e+00,1.071548e+00,1.382261e+00,1.003202e+01,3.257792e-02,5.336387e-01,6.927911e+01,1.954675e+00
7.716605e+00,2.865438e+00,1.070823e+00,1.382133e+00,1.002862e+01,3.258343e-02,5.337700e-01,6.928976e+01,1.955006e+00
7.724057e+00,2.864916e+00,1.070094e+00,1.382007e+00,1.002521e+01,3.258897e-02,5.339031e-01,6.930073e+01,1.955338e+00
7.731511e+00,2.864400e+00,1.069360e+00,1.381883e+00,1.002177e+01,3.259457e-02,5.340383e-01,6.931204e+01,1.955674e+00
7.738976e+00,2.863888e+00,1.068616e+00,1.381759e+00,1.001829e+01,3.260024e-02,5.341763e-01,6.932375e+01,1.956014e+00
7.746450e+00,2.863378e+00,1.067863e+00,1.381636e+00,1.001475e+01,3.260599e-02,5.343172e-01,6.933586e+01,1.956359e+00
7.753928e+00,2.862875e+00,1.067098e+00,1.381515e+00,1.001117e+01,3.261182e-02,5.344616e-01,6.934850e+01,1.956710e+00
7.761435e+00,2.862376e+00,1.066319e+00,1.381394e+00,1.000751e+01,3.261779e-02,5.346103e-01,6.936175e+01,1.957067e+00
7.768978e+00,2.861882e+00,1.065521e+00,1.381275e+00,1.000377e+01,3.262389e-02,5.347642e-01,6.937572e+01,1.957433e+00
7.776536e+00,2.861392e+00,1.064706e+00,1.381157e+00,9.999940e+00,3.263013e-02,5.349231e-01,6.939041e+01,1.957808e+00
7.784121e+00,2.860908e+00,1.063872e+00,1.381040e+00,9.996021e+00,3.263653e-02,5.350874e-01,6.940584e+01,1.958192e+00
7.791736e+00,2.860426e+00,1.063016e+00,1.380924e+00,9.992000e+00,3.264309e-02,5.352578e-01,6.942211e+01,1.958586e+00
7.799369e+00,2.859951e+00,1.062140e+00,1.380809e+00,9.987880e+00,3.264982e-02,5.354341e-01,6.943920e+01,1.958989e+00
7.807009e+00,2.859482e+00,1.061244e+00,1.380696e+00,9.983665e+00,3.265671e-02,5.356162e-01,6.945712e+01,1.959403e+00
7.814651e+00,2.859020e+00,1.060328e+00,1.380584e+00,9.979358e+00,3.266376e-02,5.358041e-01,6.947588e+01,1.959826e+00
7.822306e+00,2.858564e+00,1.059392e+00,1.380474e+00,9.974955e+00,3.267097e-02,5.359979e-01,6.949546e+01,1.960258e+00
7.829993e+00,2.858113e+00,1.058434e+00,1.380365e+00,9.970445e+00,3.267836e-02,5.361980e-01,6.951593e+01,1.960701e+00
7.837709e+00,2.857669e+00,1.057457e+00,1.380258e+00,9.965837e+00,3.268591e-02,5.364041e-01,6.953724e+01,1.961155e+00
7.845412e+00,2.857233e+00,1.056465e+00,1.380153e+00,9.961164e+00,3.269358e-02,5.366148e-01,6.955925e+01,1.961615e+00
7.853127e+00,2.856803e+00,1.055459e+00,1.380049e+00,9.956419e+00,3.270137e-02,5.368303e-01,6.958195e+01,1.962082e+00
7.860847e+00,2.856382e+00,1.054441e+00,1.379947e+00,9.951618e+00,3.270925e-02,5.370497e-01,6.960524e+01,1.962555e+00
7.868587e+00,2.855968e+00,1.053412e+00,1.379847e+00,9.946760e+00,3.271724e-02,5.372730e-01,6.962916e+01,1.963034e+00
7.876338e+00,2.855560e+00,1.052376e+00,1.379749e+00,9.941866e+00,3.272529e-02,5.374991e-01,6.965348e+01,1.963518e+00
7.884080e+00,2.855162e+00,1.051337e+00,1.379653e+00,9.936957e+00,3.273337e-02,5.377271e-01,6.967816e+01,1.964002e+00
7.891816e+00,2.854770e+00,1.050298e+00,1.379558e+00,9.932047e+00,3.274146e-02,5.379561e-01,6.970304e+01,1.964488e+00
7.899570e+00,2.854387e+00,1.049258e+00,1.379465e+00,9.927131e+00,3.274957e-02,5.381864e-01,6.972823e+01,1.964974e+00
7.907330e+00,2.854012e+00,1.048222e+00,1.379375e+00,9.922228e+00,3.275766e-02,5.384169e-01,6.975349e+01,1.965460e+00
7.915078e+00,2.853644e+00,1.047194e+00,1.379286e+00,9.917358e+00,3.276570e-02,5.386466e-01,6.977877e+01,1.965942e+00
7.922817e+00,2.853285e+00,1.046174e+00,1.379199e+00,9.912528e+00,3.277368e-02,5.388751e-01,6.980396e+01,1.966421e+00
7.930556e+00,2.852934e+00,1.045164e+00,1.379114e+00,9.907741e+00,3.278160e-02,5.391024e-01,6.982911e+01,1.966896e+00
7.938292e+00,2.852592e+00,1.044164e+00,1.379032e+00,9.903002e+00,3.278944e-02,5.393280e-01,6.985414e+01,1.967367e+00
7.946023e+00,2.852257e+00,1.043177e+00,1.378951e+00,9.898322e+00,3.279720e-02,5.395513e-01,6.987897e+01,1.967832e+00
7.953743e+00,2.851930e+00,1.042205e+00,1.378871e+00,9.893707e+00,3.280484e-02,5.397720e-01,6.990353e+01,1.968291e+00
7.961452e+00,2.851611e+00,1.041248e+00,1.378794e+00,9.889163e+00,3.281238e-02,5.399898e-01,6.992783e+01,1.968743e+00
7.969151e+00,2.851300e+00,1.040309e+00,1.378719e+00,9.884704e+00,3.281978e-02,5.402040e-01,6.995177e+01,1.969187e+00
7.976842e+00,2.850996e+00,1.039388e+00,1.378646e+00,9.880328e+00,3.282705e-02,5.404145e-01,6.997529e+01,1.969623e+00
7.984506e+00,2.850701e+00,1.038490e+00,1.378574e+00,9.876060e+00,3.283414e-02,5.406200e-01,6.999828e+01,1.970048e+00
7.992149e+00,2.850414e+00,1.037616e+00,1.378505e+00,9.871903e+00,3.284105e-02,5.408204e-01,7.002070e+01,1.970463e+00
7.999770e+00,2.850132e+00,1.036768e+00,1.378437e+00,9.867866e+00,3.284777e-02,5.410150e-01,7.004243e+01,1.970866e+00
8.007380e+00,2.849858e+00,1.035945e+00,1.378370e+00,9.863951e+00,3.285429e-02,5.412036e-01,7.006348e+01,1.971257e+00
8.014968e+00,2.849591e+00,1.035150e+00,1.378306e+00,9.860163e+00,3.286060e-02,5.413862e-01,7.008383e+01,1.971636e+00
8.022545e+00,2.849330e+00,1.034380e+00,1.378243e+00,9.856498e+00,3.286671e-02,5.415627e-01,7.010348e+01,1.972002e+00
8.030103e+00,2.849075e+00,1.033638e+00,1.378181e+00,9.852959e+00,3.287261e-02,5.417330e-01,7.012238e+01,1.972356e+00
8.037666e+00,2.848826e+00,1.032918e+00,1.378121e+00,9.849527e+00,3.287833e-02,5.418981e-01,7.014069e+01,1.972700e+00
8.045222e+00,2.848584e+00,1.032221e+00,1.378062e+00,9.846204e+00,3.288388e-02,5.420579e-01,7.015839e+01,1.973033e+00
8.052789e+00,2.848347e+00,1.031544e+00,1.378005e+00,9.842975e+00,3.288927e-02,5.422132e-01,7.017558e+01,1.973356e+00
8.060361e+00,2.848114e+00,1.030885e+00,1.377949e+00,9.839829e+00,3.289453e-02,5.423644e-01,7.019226e+01,1.973672e+00
8.067939e+00,2.847885e+00,1.030241e+00,1.377893e+00,9.836759e+00,3.289967e-02,5.425118e-01,7.020852e+01,1.973980e+00
8.075531e+00,2.847661e+00,1.029611e+00,1.377839e+00,9.833748e+00,3.290470e-02,5.426566e-01,7.022450e+01,1.974282e+00
8.083142e+00,2.847441e+00,1.028991e+00,1.377786e+00,9.830786e+00,3.290966e-02,5.427991e-01,7.024023e+01,1.974579e+00
8.090769e+00,2.847224e+00,1.028379e+00,1.377733e+00,9.827862e+00,3.291455e-02,5.429400e-01,7.025578e+01,1.974873e+00
8.098441e+00,2.847012e+00,1.027770e+00,1.377682e+00,9.824952e+00,3.291943e-02,5.430806e-01,7.027135e+01,1.975165e+00
8.106123e+00,2.846804e+00,1.027165e+00,1.377632e+00,9.822059e+00,3.292428e-02,5.432206e-01,7.028690e+01,1.975457e+00
8.113840e+00,2.846600e+00,1.026559e+00,1.377582e+00,9.819161e+00,3.292913e-02,5.433614e-01,7.030260e+01,1.975748e+00
8.121594e+00,2.846399e+00,1.025949e+00,1.377534e+00,9.816248e+00,3.293402e-02,5.435035e-01,7.031851e+01,1.976041e+00
8.129392e+00,2.846202e+00,1.025334e+00,1.377486e+00,9.813301e+00,3.293896e-02,5.436479e-01,7.033477e+01,1.976338e+00
8.137212e+00,2.846009e+00,1.024710e+00,1.377439e+00,9.810316e+00,3.294398e-02,5.437949e-01,7.035139e+01,1.976639e+00
8.145075e+00,2.845821e+00,1.024076e+00,1.377394e+00,9.807280e+00,3.294908e-02,5.439453e-01,7.036852e+01,1.976944e+00
8.152933e+00,2.845636e+00,1.023431e+00,1.377349e+00,9.804191e+00,3.295426e-02,5.440990e-01,7.038612e+01,1.977256e+00
8.160796e+00,2.845458e+00,1.022773e+00,1.377306e+00,9.801039e+00,3.295956e-02,5.442569e-01,7.040434e+01,1.977574e+00
8.168674e+00,2.845284e+00,1.022099e+00,1.377264e+00,9.797811e+00,3.296499e-02,5.444196e-01,7.042324e+01,1.977900e+00
8.176552e+00,2.845116e+00,1.021409e+00,1.377223e+00,9.794502e+00,3.297056e-02,5.445875e-01,7.044287e+01,1.978234e+00
8.184432e+00,2.844953e+00,1.020700e+00,1.377184e+00,9.791100e+00,3.297628e-02,5.447611e-01,7.046330e+01,1.978577e+00
8.192312e+00,2.844796e+00,1.019970e+00,1.377146e+00,9.787600e+00,3.298218e-02,5.449408e-01,7.048460e+01,1.978931e+00
8.200175e+00,2.844644e+00,1.019220e+00,1.377109e+00,9.784000e+00,3.298825e-02,5.451267e-01,7.050677e+01,1.979295e+00
8.208047e+00,2.844497e+00,1.018446e+00,1.377074e+00,9.780286e+00,3.299451e-02,5.453197e-01,7.052991e+01,1.979671e+00
8.215919e+00,2.844359e+00,1.017649e+00,1.377040e+00,9.776456e+00,3.300098e-02,5.455201e-01,7.055412e+01,1.980059e+00
8.223772e+00,2.844226e+00,1.016828e+00,1.377008e+00,9.772511e+00,3.300763e-02,5.457276e-01,7.057930e+01,1.980458e+00
8.231611e+00,2.844101e+00,1.015982e+00,1.376978e+00,9.768448e+00,3.301450e-02,5.459425e-01,7.060555e+01,1.980870e+00
8.239448e+00,2.843983e+00,1.015112e+00,1.376949e+00,9.764264e+00,3.302157e-02,5.461651e-01,7.063287e+01,1.981294e+00
8.247261e+00,2.843871e+00,1.014217e+00,1.376922e+00,9.759960e+00,3.302885e-02,5.463952e-01,7.066125e+01,1.981731e+00
8.255062e+00,2.843766e+00,1.013298e+00,1.376897e+00,9.755533e+00,3.303634e-02,5.466331e-01,7.069070e+01,1.982181e+00
8.262848e+00,2.843669e+00,1.012353e+00,1.376873e+00,9.750985e+00,3.304405e-02,5.468788e-01,7.072126e+01,1.982643e+00
8.270625e+00,2.843580e+00,1.011383e+00,1.376852e+00,9.746312e+00,3.305197e-02,5.471324e-01,7.075296e+01,1.983118e+00
8.278388e+00,2.843498e+00,1.010388e+00,1.376832e+00,9.741519e+00,3.306010e-02,5.473937e-01,7.078573e+01,1.983606e+00
8.286139e+00,2.843426e+00,1.009370e+00,1.376814e+00,9.736609e+00,3.306843e-02,5.476628e-01,7.081962e+01,1.984106e+00
8.293879e+00,2.843359e+00,1.008328e+00,1.376798e+00,9.731584e+00,3.307697e-02,5.479392e-01,7.085453e+01,1.984618e+00
8.301608e+00,2.843301e+00,1.007265e+00,1.376784e+00,9.726450e+00,3.308570e-02,5.482227e-01,7.089046e+01,1.985142e+00
8.309322e+00,2.843252e+00,1.006182e+00,1.376772e+00,9.721219e+00,3.309460e-02,5.485131e-01,7.092741e+01,1.985676e+00
8.317028e+00,2.843212e+00,1.005081e+00,1.376762e+00,9.715899e+00,3.310366e-02,5.488095e-01,7.096523e+01,1.986220e+00
8.324724e+00,2.843180e+00,1.003964e+00,1.376755e+00,9.710501e+00,3.311286e-02,5.491115e-01,7.100389e+01,1.986771e+00
8.332411e+00,2.843156e+00,1.002833e+00,1.376749e+00,9.705030e+00,3.312219e-02,5.494187e-01,7.104332e+01,1.987331e+00
8.340096e+00,2.843142e+00,1.001692e+00,1.376745e+00,9.699508e+00,3.313162e-02,5.497302e-01,7.108341e+01,1.987897e+00
8.347774e+00,2.843137e+00,1.000543e+00,1.376744e+00,9.693939e+00,3.314113e-02,5.500455e-01,7.112411e+01,1.988468e+00
8.355446e+00,2.843140e+00,9.993905e-01,1.376745e+00,9.688356e+00,3.315068e-02,5.503628e-01,7.116520e+01,1.989041e+00
8.363107e+00,2.843153e+00,9.982390e-01,1.376748e+00,9.682774e+00,3.316024e-02,5.506813e-01,7.120652e+01,1.989614e+00
8.370762e+00,2.843174e+00,9.970918e-01,1.376753e+00,9.677208e+00,3.316977e-02,5.510000e-01,7.124800e+01,1.990186e+00
8.378407e+00,2.843205e+00,9.959532e-01,1.376761e+00,9.671681e+00,3.317925e-02,5.513179e-01,7.128951e+01,1.990755e+00
8.386033e+00,2.843242e+00,9.948273e-01,1.376770e+00,9.666213e+00,3.318863e-02,5.516334e-01,7.133076e+01,1.991318e+00
8.393641e+00,2.843288e+00,9.937187e-01,1.376781e+00,9.660826e+00,3.319788e-02,5.519455e-01,7.137170e+01,1.991873e+00
8.401229e+00,2.843343e+00,9.926306e-01,1.376794e+00,9.655535e+00,3.320697e-02,5.522533e-01,7.141219e+01,1.992418e+00
8.408808e+00,2.843407e+00,9.915636e-01,1.376810e+00,9.650344e+00,3.321591e-02,5.525565e-01,7.145220e+01,1.992954e+00
8.416368e+00,2.843477e+00,9.905223e-01,1.376827e+00,9.645276e+00,3.322463e-02,5.528536e-01,7.149150e+01,1.993478e+00
8.423902e+00,2.843556e+00,9.895095e-01,1.376846e+00,9.640343e+00,3.323313e-02,5.531443e-01,7.153008e+01,1.993988e+00
8.431417e+00,2.843641e+00,9.885270e-01,1.376866e+00,9.635556e+00,3.324138e-02,5.534274e-01,7.156776e+01,1.994483e+00
8.438911e+00,2.843735e+00,9.875759e-01,1.376889e+00,9.630919e+00,3.324939e-02,5.537030e-01,7.160458e+01,1.994963e+00
8.446394e+00,2.843833e+00,9.866580e-01,1.376913e+00,9.626443e+00,3.325712e-02,5.539700e-01,7.164035e+01,1.995427e+00
8.453852e+00,2.843940e+00,9.857753e-01,1.376939e+00,9.622136e+00,3.326456e-02,5.542284e-01,7.167510e+01,1.995874e+00
8.461289e+00,2.844051e+00,9.849294e-01,1.376966e+00,9.618007e+00,3.327170e-02,5.544772e-01,7.170869e+01,1.996302e+00
8.468709e+00,2.844169e+00,9.841208e-01,1.376994e+00,9.614058e+00,3.327853e-02,5.547163e-01,7.174110e+01,1.996712e+00
8.476106e+00,2.844293e+00,9.833503e-01,1.377024e+00,9.610293e+00,3.328505e-02,5.549457e-01,7.177233e+01,1.997103e+00
8.483481e+00,2.844421e+00,9.826188e-01,1.377055e+00,9.606718e+00,3.329124e-02,5.551648e-01,7.180228e+01,1.997474e+00
8.490828e+00,2.844553e+00,9.819274e-01,1.377087e+00,9.603338e+00,3.329710e-02,5.553731e-01,7.183089e+01,1.997826e+00
8.498151e+00,2.844691e+00,9.812754e-01,1.377120e+00,9.600149e+00,3.330263e-02,5.555710e-01,7.185822e+01,1.998158e+00
8.505458e+00,2.844833e+00,9.806610e-01,1.377155e+00,9.597143e+00,3.330784e-02,5.557588e-01,7.188432e+01,1.998471e+00
8.512752e+00,2.844980e+00,9.800848e-01,1.377190e+00,9.594323e+00,3.331274e-02,5.559366e-01,7.190916e+01,1.998764e+00
8.520028e+00,2.845130e+00,9.795449e-01,1.377227e+00,9.591681e+00,3.331733e-02,5.561044e-01,7.193277e+01,1.999040e+00
8.527295e+00,2.845284e+00,9.790415e-01,1.377264e+00,9.589215e+00,3.332161e-02,5.562624e-01,7.195516e+01,1.999296e+00
8.534553e+00,2.845438e+00,9.785721e-01,1.377301e+00,9.586916e+00,3.332561e-02,5.564110e-01,7.197633e+01,1.999536e+00
8.541817e+00,2.845598e+00,9.781358e-01,1.377340e+00,9.584779e+00,3.332932e-02,5.565506e-01,7.199639e+01,1.999759e+00
0.000000e+00,1.413749e-07,6.620377e-06,3.070016e-04,2.493583e-02,6.534398e-01,4.768286e-02,1.374890e-03,3.920639e+01
5.875837e-08,2.421424e-07,6.587596e-06,4.017814e-04,2.487402e-02,6.542512e-01,6.255896e-02,2.360719e-03,3.925507e+01
1.357223e-03,2.349678e-03,1.186436e-04,3.957843e-02,1.055613e-01,3.175888e-01,1.452110e+00,5.397879e+00,1.905533e+01
6.961518e-02,8.564974e-02,4.098361e-03,2.389557e-01,6.204227e-01,1.310007e-01,1.491679e+00,3.347787e+01,7.860043e+00
1.184429e-01,1.353713e-01,6.470077e-03,3.004123e-01,7.795379e-01,1.168689e-01,1.492541e+00,4.211230e+01,7.012133e+00
1.592883e-01,1.764611e-01,8.425074e-03,3.429880e-01,8.895479e-01,1.094039e-01,1.493328e+00,4.810598e+01,6.564234e+00
1.957508e-01,2.129300e-01,1.015592e-02,3.767669e-01,9.766572e-01,1.044110e-01,1.494088e+00,5.287057e+01,6.264662e+00
2.292719e-01,2.463295e-01,1.173730e-02,4.052403e-01,1.049945e+00,1.007011e-01,1.494829e+00,5.689436e+01,6.042066e+00
2.606320e-01,2.774855e-01,1.320902e-02,4.301051e-01,1.113827e+00,9.777067e-02,1.495555e+00,6.041462e+01,5.866240e+00
2.903060e-01,3.068965e-01,1.459515e-02,4.523248e-01,1.170811e+00,9.536172e-02,1.496267e+00,6.356596e+01,5.721703e+00
